Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
118.0;2018-11-10 13:14:01;45.60719299;-73.62030792;5;22.0;241.50607638888889;39.51917613636363;47.421875;39.51917613636363;24.449999743863636;24.449999743863636;23.524935761742064;6.928092364890714;0.7145675505050504;-0.19136679292929293;0.4778365686916414;0.28638400881646314;0.0;0.5;0.045454545454545456;0.0;0.45454545454545453
119.0;2018-11-10 13:14:23;45.60878372;-73.62203979;5;36.0;251.51909722222223;25.15190972222222;46.90625;27.43844696969697;14.184722171805554;22.202173834130434;17.727431522787075;16.40512904806242;0.8686342592592593;-0.6343658625730995;0.8757111419637371;0.7463039194114904;0.16666666666666666;0.3611111111111111;0.1111111111111111;0.1388888888888889;0.3888888888888889
120.0;2018-11-10 13:14:59;45.6104393;-73.62399292;5;93.0;256.01996527777777;9.910450268817204;41.015625;17.39003537735849;7.92258062416129;8.985365829841463;9.91045096157985;12.756022199214556;0.3650483630952381;-0.5406057098765432;0.4469749954423552;0.19985144790007295;0.4731182795698925;0.24731182795698925;0.053763440860215055;0.46236559139784944;0.23655913978494625
121.0;2018-11-10 13:16:32;45.61228561;-73.6239624;5;60.0;247.76475694444446;14.865885416666666;33.953125;22.298828125;12.016666686500002;13.603773607358493;15.377723492711773;13.084798731967059;0.5774980709876542;-0.5015851449275363;0.5577570179112599;0.3062699557331853;0.36666666666666664;0.25;0.06666666666666667;0.35;0.3333333333333333
122.0;2018-11-10 13:17:32;45.61366272;-73.62145996;5;98.0;249.82638888888889;9.177295918367347;35.0;16.352272727272727;15.397448975428572;17.147159086272726;18.978019609080764;11.248119003965956;0.7584964225589225;-0.9882623792270533;0.7462295482878167;0.5517272872328908;0.47959183673469385;0.3163265306122449;0.01020408163265306;0.45918367346938777;0.21428571428571427
123.0;2018-11-10 13:19:10;45.61496353;-73.618927;5;40.0;253.298611111111;22.796875;37.40625;23.99671052631579;14.340000107974996;17.381818312696964;16.534870813813043;12.527424843004063;0.4425016534391535;-0.5813560956790124;0.6878342289058822;0.46214633517795134;0.1;0.35;0.225;0.05;0.375
124.0;2018-11-10 13:19:50;45.61631012;-73.61634827;5;86.0;245.7942708333333;10.2890625;41.640625;22.688701923076923;10.631395265069765;11.721794779435895;15.218326732655099;14.23879783139588;0.6249999999999999;-0.4433593749999999;0.45073607634566315;0.20202387005578437;0.5930232558139535;0.18604651162790697;0.05813953488372093;0.5697674418604651;0.18604651162790697
125.0;2018-11-10 13:21:16;45.61759567;-73.61386871;5;28.0;252.3524305555555;32.4453125;41.375;32.4453125;17.589285654607142;24.624999916449998;19.046008345320786;7.46845882645656;0.4774305555555555;-0.5388144841269841;0.6085291746575288;0.3580244760664682;0.0;0.4642857142857143;0.07142857142857142;0.0;0.4642857142857143
126.0;2018-11-10 13:21:44;45.61894989;-73.61125183;5;48.0;244.57465277777771;18.343098958333332;37.84375;22.576121794871796;16.313541757604167;20.078205240128202;17.444961382184356;13.262320270052712;0.7534722222222221;-0.7180989583333333;0.750209727032189;0.5513065636403276;0.20833333333333334;0.4166666666666667;0.0;0.20833333333333334;0.375
127.0;2018-11-10 13:22:32;45.61968994;-73.60877991;5;154.0;256.6623263888889;5.999898538961039;37.671875;15.930765086206897;7.519805185974026;8.331294954244605;10.280831814508298;9.806092298027203;0.6727430555555552;-0.9328797043010753;0.5894970486552296;0.3489836985930736;0.6493506493506493;0.16883116883116883;0.012987012987012988;0.6428571428571429;0.17532467532467533
128.0;2018-11-10 13:25:06;45.6178093;-73.60666656;5;36.0;246.84895833333331;24.684895833333332;37.609375;24.684895833333332;19.70000000819444;19.70000000819444;10.497060995325596;9.483930767426516;0.3019993279569892;-0.022786458333333332;0.23941658347673586;0.12204624170792609;0.0;0.5833333333333334;0.4166666666666667;0.0;0.0
129.0;2018-11-10 13:25:42;45.61647034;-73.60844421;5;37.0;250.6206597222222;24.38471283783784;37.671875;25.06206597222222;14.794594558378376;18.246666622;17.45373548317812;13.172134153403716;0.8720341435185185;-0.46527777777777773;0.7569245129776528;0.5584457137801866;0.08108108108108109;0.2972972972972973;0.16216216216216217;0.05405405405405406;0.4864864864864865
130.0;2018-11-10 13:26:19;45.61513138;-73.61105347;5;61.0;244.13194444444446;14.407786885245901;48.59375;21.4359756097561;14.122131171737703;15.95277780511111;17.293596001487565;16.863798535595045;0.6534722222222221;-0.685522762345679;0.709164158615923;0.4989636376231721;0.36065573770491804;0.3770491803278688;0.03278688524590164;0.3770491803278688;0.21311475409836064
131.0;2018-11-10 13:27:20;45.61563492;-73.61309814;5;85.0;257.9947916666667;10.926838235294118;45.625;20.190896739130434;6.095882376117647;7.097945232465753;6.380761707570709;12.978775799556084;0.3621031746031746;-0.593616452991453;0.4462338792351968;0.20526739160652688;0.47058823529411764;0.2;0.07058823529411765;0.47058823529411764;0.25882352941176473
132.0;2018-11-10 13:28:45;45.61692429;-73.61549377;5;82.0;246.9618055555556;10.842225609756097;27.53125;16.774764150943398;10.52926829682927;11.36052632026316;9.94572607489073;11.155263461022086;0.45113357843137264;-0.6241732804232805;0.5659753323600221;0.31716181046630343;0.4024390243902439;0.32926829268292684;0.13414634146341464;0.35365853658536583;0.18292682926829268
133.0;2018-11-10 13:30:07;45.61561203;-73.61788177;5;109.0;249.89149305555554;8.253297018348624;29.734375;16.65943287037037;6.3495412255779815;7.522826017260869;8.29720906957136;10.802803007230006;0.5748697916666667;-0.4144965277777778;0.4176625929030461;0.17382869878162516;0.5321100917431193;0.1743119266055046;0.027522935779816515;0.5137614678899083;0.28440366972477066
134.0;2018-11-10 13:31:56;45.61422348;-73.62060547;5;35.0;248.97569444444449;25.60892857142857;36.109375;25.60892857142857;17.41428587131428;21.017241568827583;17.22458747215209;9.941725803986934;0.627453200483092;-0.779441550925926;0.8434499606174396;0.7121327987213402;0.0;0.5714285714285714;0.17142857142857143;0.0;0.2571428571428571
135.0;2018-11-10 13:32:31;45.6129303;-73.62299347;5;78.0;255.2647569444444;11.781450320512821;34.984375;23.562900641025642;6.870512833344874;7.65571430001286;8.107629997318265;13.982526131496948;0.5868675595238094;-0.5418669871794871;0.5520248301290331;0.3064927514424313;0.5256410256410257;0.15384615384615385;0.08974358974358974;0.5128205128205128;0.24358974358974358
136.0;2018-11-10 13:33:49;45.6114006;-73.62512207;5;37.0;242.12239583333331;23.55785472972973;49.34375;30.056573275862068;35.02837826767568;35.02837826767568;23.224114767160493;19.749227341569277;0.6230271464646466;-0.5767144097222222;0.6325402490543115;0.4496882747004816;0.2972972972972973;0.5675675675675675;0.0;0.24324324324324326;0.1891891891891892
137.0;2018-11-10 13:34:26;45.60977173;-73.6233902;5;38.0;257.17881944444446;24.364309210526315;43.984375;26.45267857142857;22.923684139052625;22.923684139052625;20.72885033700784;14.930084591304025;0.7174223856209149;-0.8127741228070174;0.8873076853708391;0.7738952438423894;0.13157894736842105;0.42105263157894735;0.02631578947368421;0.10526315789473684;0.4473684210526316
138.0;2018-11-10 13:35:04;45.60792542;-73.62138367;5;165.0;242.83420138888883;5.298200757575757;38.140625;13.659423828125;10.74454544390303;10.74454544390303;9.73108236153946;10.288585307629699;0.4170496323529412;-0.40052625868055547;0.355682992789877;0.1258118840312851;0.6545454545454545;0.16363636363636364;0.012121212121212121;0.6787878787878788;0.14545454545454545
139.0;2018-11-10 13:37:49;45.60643387;-73.62117004;5;74.0;251.36284722222217;12.228462837837839;45.34375;24.456925675675677;13.614864903567566;13.614864903567566;14.803914131470234;15.96629037004322;0.7286241319444444;-0.6068121693121693;0.5629713492817828;0.3128688177109401;0.5540540540540541;0.21621621621621623;0.04054054054054054;0.5135135135135135;0.22972972972972974
140.0;2018-11-10 13:39:03;45.60543823;-73.62394714;5;58.0;250.62934027777774;15.556303879310345;33.890625;23.135016025641026;11.905172430137931;11.905172430137931;12.30627315077107;14.419130968531741;0.6061921296296294;-0.3859375;0.5561315565057058;0.30404160305914746;0.39655172413793105;0.20689655172413793;0.2413793103448276;0.3448275862068966;0.20689655172413793
141.0;2018-11-10 13:40:01;45.60450745;-73.62693787;5;41.0;251.4539930555555;22.07888719512195;38.015625;25.145399305555557;15.721951217609757;15.721951217609757;13.42446970631864;14.388188138213541;0.4765168128654971;-0.5866608796296295;0.6951582550768947;0.47280789139542867;0.1951219512195122;0.3170731707317073;0.21951219512195122;0.14634146341463414;0.3170731707317073
142.0;2018-11-10 13:40:42;45.60351181;-73.62989044;5;85.0;253.62413194444443;10.741727941176471;39.984375;25.362413194444443;16.91411772337647;16.91411772337647;18.266014994202543;14.876638375360749;0.6348128019323671;-0.7933407738095237;0.5295683463403406;0.27883292802798204;0.6;0.27058823529411763;0.0;0.5764705882352941;0.15294117647058825
143.0;2018-11-10 13:42:07;45.60250092;-73.63262939;5;25.0;246.46267361111106;35.490625;41.84375;35.490625;15.305999855720001;15.305999855720001;11.93703349833843;4.074528966098154;0.22231867283950615;-0.2362738715277778;0.3226581299641821;0.10501060956790122;0.0;0.28;0.36;0.0;0.36
144.0;2018-11-10 13:42:32;45.60152054;-73.63551331;5;86.0;253.54166666666669;10.613372093023257;32.859375;17.552884615384617;12.617441767825584;12.617441767825584;10.984635616625686;12.089231273637353;0.5987172067901235;-0.45946662808641975;0.5213282322651396;0.2731148004874121;0.45348837209302323;0.18604651162790697;0.08139534883720931;0.4186046511627907;0.313953488372093
145.0;2018-11-10 13:43:58;45.60045242;-73.63842773;5;139.0;247.43055555555546;6.408273381294964;32.1875;14.602459016393443;13.948561116143887;13.948561116143887;12.395898293047125;9.204950990878087;0.5712571486928106;-0.49572172619047616;0.4076321534438659;0.16655851208789912;0.60431654676259;0.2302158273381295;0.0;0.5899280575539568;0.17985611510791366
146.0;2018-11-10 13:46:17;45.59893417;-73.64033508;5;47.0;252.82552083333331;19.36535904255319;32.703125;20.685724431818183;14.553191408042553;14.553191408042553;12.567082440978062;11.46323732852162;0.5586557539682541;-0.32552083333333337;0.5267640030895903;0.2739090915737047;0.1276595744680851;0.2553191489361702;0.1702127659574468;0.0851063829787234;0.48936170212765956
147.0;2018-11-10 13:47:04;45.59682846;-73.641922;5;128.0;241.97916666666666;6.8056640625;43.484375;18.1484375;14.93515629503125;14.93515629503125;15.298430768663192;12.739978304755748;0.5017361111111112;-0.5071614583333333;0.3891979534043867;0.15176240308785144;0.6640625;0.2265625;0.0078125;0.6484375;0.1171875
148.0;2018-11-10 13:49:12;45.59502411;-73.64334869;5;26.0;256.33680555555554;35.49278846153846;43.421875;35.49278846153846;10.299999988923076;10.299999988923076;10.503294722090782;5.306018529199795;0.3211805555555555;-0.2517361111111111;0.2714244470385853;0.11396272230012464;0.0;0.07692307692307693;0.2692307692307692;0.0;0.6538461538461539
149.0;2018-11-10 13:49:38;45.59292984;-73.64509583;5;118.0;251.4192708333333;7.67041843220339;33.578125;18.471619897959183;10.563559344245757;10.563559344245757;8.089817966810278;11.457249727915732;0.43569711538461536;-0.41302083333333334;0.34745464331549863;0.11977383122081962;0.6101694915254238;0.2033898305084746;0.025423728813559324;0.5847457627118644;0.1864406779661017
150.0;2018-11-10 13:51:36;45.5909996;-73.64660645;5;40.0;250.73350694444446;22.566015625;40.5625;25.789732142857144;19.921249860249997;19.921249860249997;18.691087988210736;15.612395351627972;0.6507863562091504;-0.5957602339181287;0.7670402111103186;0.5736829027717496;0.2;0.375;0.075;0.15;0.4
151.0;2018-11-10 13:52:16;45.58901596;-73.64813995;5;95.0;246.9835069444444;9.359375;36.859375;19.758680555555557;13.219473708578947;13.219473708578947;12.958432603630612;11.793023932847676;0.5249849033816425;-0.6467013888888887;0.48711635602885306;0.23565301033798325;0.5368421052631579;0.22105263157894736;0.031578947368421054;0.5368421052631579;0.21052631578947367
152.0;2018-11-10 13:53:51;45.58691406;-73.64920807;5;59.0;251.98784722222223;15.37552966101695;31.640625;17.787377450980394;16.422881295864407;16.422881295864407;17.561378233244557;9.51893236985789;0.677496693121693;-0.5013720878136201;0.659138792402571;0.42759699161942216;0.1694915254237288;0.3220338983050847;0.01694915254237288;0.1694915254237288;0.4915254237288136
153.0;2018-11-10 13:54:50;45.58475876;-73.65013123;5;103.0;249.19270833333334;8.709648058252426;44.484375;24.919270833333332;15.109708748990291;15.109708748990291;17.993459051767164;15.221437210583755;0.5821890782828283;-0.37094907407407407;0.3651246350510556;0.13696788727029768;0.6699029126213593;0.17475728155339806;0.02912621359223301;0.6796116504854369;0.11650485436893204
154.0;2018-11-10 13:56:33;45.58273315;-73.65091705;5;40.0;246.4105902777778;22.176953125;45.28125;26.090533088235293;23.278749906399998;23.278749906399998;21.109472934493663;16.118564540314825;0.7877604166666667;-0.6398483187134504;0.8004011555201873;0.624750867302035;0.225;0.375;0.05;0.175;0.4
155.0;2018-11-10 13:57:13;45.58062363;-73.65176392;5;59.0;255.54687499999997;15.592690677966102;37.15625;18.774872448979593;13.452542333322036;13.452542333322036;14.839159068969227;13.379661656532845;0.6805098684210527;-0.5971950954861112;0.6673773988422801;0.4488172130021972;0.22033898305084745;0.3220338983050847;0.01694915254237288;0.1694915254237288;0.4915254237288136
156.0;2018-11-10 13:58:12;45.57847214;-73.65331268;5;80.0;250.04340277777783;11.251953125;35.0;18.753255208333332;16.710624906575;16.710624906575;15.572067368531883;12.790059601043678;0.6814236111111113;-0.6218434343434344;0.597394436595029;0.35697418966411076;0.4375;0.325;0.025;0.4125;0.2375
157.0;2018-11-10 13:59:32;45.57656479;-73.65472412;5;23.0;243.35069444444446;38.08967391304348;39.6875;38.08967391304348;16.847826087;16.847826087;12.812799672105694;1.5333373512922983;0.271577380952381;-0.15977647569444445;0.29780708326064664;0.08564497025756508;0.0;0.2608695652173913;0.43478260869565216;0.0;0.30434782608695654
158.0;2018-11-10 13:59:55;45.57464981;-73.65624237;5;66.0;253.24218750000003;13.813210227272727;29.046875;15.718480603448276;15.40151523472727;15.40151523472727;13.627449725067995;8.077413547294627;0.5081597222222223;-0.4905790441176472;0.5932547104270488;0.35024715013999946;0.13636363636363635;0.2878787878787879;0.045454545454545456;0.30303030303030304;0.36363636363636365
159.0;2018-11-10 14:01:01;45.57265472;-73.65662384;5;68.0;251.4887152777778;13.314108455882353;26.1875;15.089322916666667;13.30808824297059;13.30808824297059;7.360466277710754;9.209163344695535;0.19866071428571427;-0.3203458867521369;0.32381923827256903;0.10372624504626791;0.16176470588235295;0.36764705882352944;0.1323529411764706;0.23529411764705882;0.2647058823529412
160.0;2018-11-10 14:02:09;45.57147598;-73.65390778;5;52.0;249.71354166666663;17.287860576923077;27.453125;17.287860576923077;15.03461540598077;15.03461540598077;10.334747619269274;6.129152086997654;0.38097993827160487;-0.2864583333333333;0.46401178011582267;0.21477796186861936;0.019230769230769232;0.4423076923076923;0.038461538461538464;0.23076923076923078;0.28846153846153844
161.0;2018-11-10 14:03:01;45.56959534;-73.65538788;5;103.0;252.07031250000006;8.810224514563107;23.03125;9.972012362637363;9.82961166261165;9.82961166261165;6.36603833500633;5.907666765737534;0.1815025252525252;-0.27786820023148145;0.3340341553421998;0.11319504872394899;0.1553398058252427;0.1941747572815534;0.0;0.49514563106796117;0.3106796116504854
162.0;2018-11-10 14:04:44;45.56741714;-73.65699768;5;78.0;244.90451388888883;11.303285256410257;24.84375;11.91427364864865;15.420512801397436;15.420512801397436;11.957898005694904;6.836754153861904;0.4602667297979797;-0.46373155381944436;0.5882203079181842;0.34638199862063235;0.11538461538461539;0.47435897435897434;0.02564102564102564;0.16666666666666666;0.3333333333333333
163.0;2018-11-10 14:06:02;45.56602478;-73.65843964;5;53.0;250.69444444444437;17.028301886792452;33.3125;17.35576923076923;14.412264158320752;14.412264158320752;14.202640467018192;10.01294143469039;0.716869212962963;-0.40500992063492064;0.658679491964436;0.4262483900253684;0.07547169811320754;0.32075471698113206;0.16981132075471697;0.07547169811320754;0.4339622641509434
164.0;2018-11-10 14:06:55;45.56595612;-73.66074371;5;67.0;249.27083333333334;13.39365671641791;47.078125;24.25337837837838;19.15223894953732;19.15223894953732;17.728233689314436;15.883239862374763;0.5261752136752137;-0.5740017361111112;0.4934826031029015;0.2501685074159008;0.4925373134328358;0.3582089552238806;0.04477611940298507;0.44776119402985076;0.14925373134328357
165.0;2018-11-10 14:08:02;45.56391525;-73.66173553;5;72.0;253.62413194444443;12.681206597222221;41.75;24.027549342105264;11.616666635013889;11.616666635013889;9.787243785005666;15.244493786434749;0.4616477272727272;-0.7306985294117647;0.5185838335977172;0.2661842377588092;0.5;0.2638888888888889;0.041666666666666664;0.4722222222222222;0.2222222222222222
166.0;2018-11-10 14:09:14;45.5623703;-73.66357422;5;73.0;247.23524305555554;12.192422945205479;37.875;24.723524305555557;10.087671299643835;10.99104484886567;12.212521597530252;15.79285487536763;0.37734885620915026;-0.5776909722222221;0.472151522625021;0.22482882492759598;0.5342465753424658;0.1506849315068493;0.0821917808219178;0.5205479452054794;0.2465753424657534
167.0;2018-11-10 14:10:27;45.56058121;-73.66569519;5;62.0;253.55468750000003;14.722530241935484;41.421875;18.628507653061224;12.63064523096774;13.983928648571426;16.422945786069217;15.267760860334546;0.41489840534979416;-0.523726851851852;0.56455527393611;0.3140682340475346;0.27419354838709675;0.3709677419354839;0.03225806451612903;0.25806451612903225;0.3387096774193548
168.0;2018-11-10 14:11:29;45.55852509;-73.66719055;5;38.0;247.9340277777778;23.488486842105264;27.578125;23.488486842105264;10.918421016076314;11.854285674597142;10.009390362561119;4.603687203359522;0.2283363526570048;-0.11284722222222218;0.2358640197965791;0.06293977832856155;0.0;0.42105263157894735;0.3684210526315789;0.02631578947368421;0.18421052631578946
169.0;2018-11-10 14:12:07;45.55646515;-73.66758728;5;291.0;248.16406250000006;3.0700708762886597;35.09375;14.180803571428571;4.425085887547081;4.598928547415003;6.511009837741626;7.818770042152444;0.48760775862068956;-0.4281625375375375;0.2776355534254901;0.0768507995126426;0.8109965635738832;0.07560137457044673;0.010309278350515464;0.8247422680412371;0.08934707903780069
170.0;2018-11-10 14:16:58;45.55440521;-73.66881561;5;106.0;248.25954861111114;8.431456367924529;36.1875;15.959542410714286;9.101415138245285;10.263297921851064;11.896321007111395;11.932887293407054;0.6196120689655172;-0.5341534961685823;0.5200772216227676;0.26847524796225314;0.5377358490566038;0.24528301886792453;0.009433962264150943;0.5094339622641509;0.2358490566037736
171.0;2018-11-10 14:18:44;45.5523262;-73.66986847;5;46.0;255.95052083333331;20.030910326086957;39.6875;20.030910326086957;14.913043487782609;18.540540552378378;15.649982079241655;13.311614997778126;0.449781378600823;-0.5788559941520467;0.6112036054476033;0.36606924289410553;0.043478260869565216;0.5434782608695652;0.043478260869565216;0.021739130434782608;0.391304347826087
172.0;2018-11-10 14:19:30;45.55055237;-73.67134857;5;64.0;247.59982638888874;13.927490234375;40.84375;23.456825657894736;9.860937512632812;11.474545469245454;10.968958561313409;16.253300509787557;0.5140817901234569;-0.5402612433862433;0.5183541454744756;0.2655612097846137;0.4375;0.25;0.078125;0.421875;0.25
173.0;2018-11-10 14:20:34;45.55132675;-73.67431641;5;26.0;249.5269097222222;34.54987980769231;37.53125;34.54987980769231;15.851923085469231;15.851923085469231;12.484826725915623;2.2783544090200176;0.27002728174603174;-0.12369791666666664;0.2887376237523399;0.08796119508806685;0.0;0.38461538461538464;0.3076923076923077;0.0;0.3076923076923077
174.0;2018-11-10 14:21:00;45.54990005;-73.67642975;5;42.0;253.5807291666667;21.735491071428573;39.5625;21.735491071428573;13.817857067571433;18.720967639935488;16.005017500922076;12.953307913060023;0.6360918209876542;-0.650679976851852;0.8273275843444017;0.678015904591968;0.07142857142857142;0.40476190476190477;0.07142857142857142;0.047619047619047616;0.47619047619047616
175.0;2018-11-10 14:21:42;45.54847717;-73.67919922;5;61.0;244.6137152777778;14.436219262295081;39.65625;20.013849431818183;15.540983674345902;17.555555632131483;16.055480850260697;14.04550196498004;0.7241319444444443;-0.6638558201058201;0.7110884888669037;0.5020135425165388;0.32786885245901637;0.39344262295081966;0.01639344262295082;0.2786885245901639;0.3114754098360656
176.0;2018-11-10 14:22:43;45.54749298;-73.68180847;5;37.0;255.39062499999997;24.84881756756757;37.484375;24.84881756756757;17.621621415432433;22.48275835762069;15.09409603094858;8.428934095520455;0.47453703703703703;-0.7929353632478632;0.7932039214984447;0.6130209595989218;0.0;0.5135135135135135;0.16216216216216217;0.02702702702702703;0.2972972972972973
177.0;2018-11-10 14:23:20;45.54741287;-73.68503571;5;23.0;246.70572916666669;38.614809782608695;39.625;38.614809782608695;13.976086948260866;13.976086948260866;3.9068374407069024;0.5917206778625997;0.06163194444444444;-0.06890190972222222;0.0803960364493179;0.006445876002247719;0.0;0.21739130434782608;0.7391304347826086;0.0;0.043478260869565216
178.0;2018-11-10 14:23:43;45.54700851;-73.68808746;5;23.0;247.69965277777774;38.77038043478261;39.328125;38.77038043478261;13.569565233869564;14.18636365359091;4.808792606966977;0.5366213000929404;0.04383680555555556;-0.09154040404040403;0.09330390292413068;0.008938226786852521;0.0;0.0;0.8695652173913043;0.0;0.13043478260869565
179.0;2018-11-10 14:24:06;45.54631424;-73.69107819;5;52.0;254.52256944444446;17.62079326923077;44.359375;20.361805555555556;17.722115521442312;23.038750177875006;17.693336702084647;12.728754404155257;0.7196514423076922;-0.830295138888889;0.8098533904623967;0.6448885201275742;0.17307692307692307;0.5;0.0;0.1346153846153846;0.36538461538461536
180.0;2018-11-10 14:24:58;45.54478455;-73.69302368;5;38.0;250.80729166666669;23.760690789473685;50.890625;30.096875;10.096052678105261;14.755769298769227;13.341782640432097;19.334806044654453;0.3507733585858586;-0.7565789473684211;0.5959744479497262;0.42242901599430427;0.23684210526315788;0.2894736842105263;0.02631578947368421;0.21052631578947367;0.47368421052631576
181.0;2018-11-10 14:25:36;45.54253387;-73.69442749;5;70.0;243.4592013888889;12.520758928571428;29.34375;15.376370614035087;11.589285817942855;12.108209063522386;11.672061707284291;9.459226763747118;0.5270543981481481;-0.345517113095238;0.49820181530225716;0.25234592444472004;0.21428571428571427;0.4142857142857143;0.014285714285714285;0.22857142857142856;0.34285714285714286
182.0;2018-11-10 14:26:46;45.54085159;-73.69595337;5;47.0;255.3993055555555;19.5625;35.609375;21.382267441860463;14.17765937206383;15.144317965613636;13.530632404117378;10.939042981225949;0.5364583333333333;-0.3658492476851851;0.5835751552071813;0.33503322736591307;0.1276595744680851;0.3191489361702128;0.1702127659574468;0.10638297872340426;0.40425531914893614
183.0;2018-11-10 14:27:33;45.54184341;-73.69868469;5;23.0;247.52170138888889;38.74252717391305;40.15625;38.74252717391305;15.626086898695652;15.626086898695652;5.605230281626912;0.7837158466863673;0.12853899572649574;-0.048611111111111105;0.13385507983006728;0.0197921974071558;0.0;0.30434782608695654;0.6956521739130435;0.0;0.0
184.0;2018-11-10 14:27:56;45.54278183;-73.70149994;5;29.0;251.92274305555557;31.273168103448278;39.359375;31.273168103448278;15.36379315504138;21.216666737914288;16.925134074978946;7.01697039663008;0.44379340277777773;-0.38526348039215685;0.5019638228514082;0.24506043961526172;0.0;0.3448275862068966;0.10344827586206896;0.0;0.5517241379310345
185.0;2018-11-10 14:28:25;45.54268265;-73.70406342;5;63.0;245.6380208333333;14.036458333333334;34.390625;16.375868055555557;12.798412692365082;15.50576922344231;13.700141118891308;11.9695997840118;0.6681034482758622;-0.756710737179487;0.774415166920463;0.5902221009891548;0.2222222222222222;0.4603174603174603;0.015873015873015872;0.15873015873015872;0.36507936507936506
186.0;2018-11-10 14:29:28;45.54146957;-73.70668793;5;37.0;245.52083333333331;23.888513513513512;40.453125;25.996323529411764;19.82972987272973;25.300000182448276;17.402244948349985;14.353170303130954;0.5381944444444445;-0.8912037037037036;0.7992586282643885;0.6236206502726684;0.13513513513513514;0.5135135135135135;0.08108108108108109;0.10810810810810811;0.2972972972972973
187.0;2018-11-10 14:30:05;45.53999329;-73.70883179;5;38.0;253.38541666666669;24.004934210526315;41.515625;26.0625;14.831578901526317;22.543999930320002;17.166184673863818;14.811729378823413;0.7809606481481481;-0.5491484788359788;0.7787616448898373;0.5905329832556651;0.13157894736842105;0.34210526315789475;0.10526315789473684;0.10526315789473684;0.4473684210526316
188.0;2018-11-10 14:30:43;45.53826523;-73.71082306;5;24.0;251.05468750000003;37.658203125;41.9375;37.658203125;10.795833428249999;11.77727283081818;6.640192607613515;2.940145058628546;0.10850694444444446;-0.2013406635802469;0.2310347615688024;0.0664989644117316;0.0;0.125;0.4583333333333333;0.0;0.4166666666666667
189.0;2018-11-10 14:31:07;45.53657913;-73.71327972;5;28.0;255.6597222222222;32.870535714285715;37.484375;32.870535714285715;9.217857143678572;9.217857143678572;5.341993218141739;3.7428530881425193;0.18171296296296297;-0.12052617521367523;0.1865496148157757;0.03527081201946924;0.0;0.32142857142857145;0.42857142857142855;0.0;0.25
190.0;2018-11-10 14:31:35;45.53499603;-73.71528625;5;60.0;244.5225694444444;14.671354166666667;34.015625;18.72938829787234;11.572500016416665;14.773404276276596;14.263282403020408;12.548198577034476;0.8707079475308642;-0.573336693548387;0.7610479915404125;0.5707666216563785;0.2833333333333333;0.25;0.08333333333333333;0.23333333333333334;0.43333333333333335
191.0;2018-11-10 14:32:35;45.53347397;-73.71748352;5;85.0;254.41406249999991;10.775183823529412;33.28125;22.338795731707318;10.011764703787058;11.985915490449296;14.92490056871602;12.809500341668093;0.5986870659722222;-0.6019631410256411;0.4862165400749103;0.23872835357377892;0.5294117647058824;0.17647058823529413;0.03529411764705882;0.5294117647058824;0.25882352941176473
192.0;2018-11-10 14:34:00;45.53171539;-73.7186203;5;119.0;246.01996527777777;7.442620798319328;35.640625;14.51921106557377;9.552941156058823;10.93076920741346;12.66893517661638;9.624045554522404;0.6488128753753755;-0.5976228632478633;0.5218182270920678;0.2750696316214564;0.5210084033613446;0.2773109243697479;0.025210084033613446;0.5210084033613446;0.17647058823529413
193.0;2018-11-10 14:35:59;45.53250122;-73.71908569;5;77.0;255.48177083333331;11.944602272727273;38.0;15.85748922413793;10.117532466805192;12.771311474491801;11.898213511990607;12.217695583925261;0.657719017094017;-0.5951286764705881;0.6550615414322313;0.42518908078803913;0.3116883116883117;0.2857142857142857;0.05194805194805195;0.2987012987012987;0.36363636363636365
194.0;2018-11-10 14:37:16;45.53391647;-73.716362;5;59.0;243.58506944444446;14.86281779661017;38.78125;25.79136029411765;13.4144067359661;14.38999995312727;13.603568292817883;16.468276394000135;0.5704038742690059;-0.45572916666666663;0.5353619561390924;0.28536681426471927;0.4576271186440678;0.2542372881355932;0.1694915254237288;0.4406779661016949;0.13559322033898305
195.0;2018-11-10 14:38:15;45.53560257;-73.71469879;5;47.0;255.35590277777777;19.559175531914892;46.1875;24.84543918918919;19.168085042489363;22.522499924925;18.698173071509647;16.69118350849247;0.558197463768116;-0.6880787037037036;0.6356642306916314;0.39834056841221754;0.2553191489361702;0.44680851063829785;0.02127659574468085;0.23404255319148937;0.2978723404255319
196.0;2018-11-10 14:39:02;45.53712082;-73.71242523;5;21.0;247.47395833333334;42.424107142857146;46.125;42.424107142857146;15.059523820619047;15.059523820619047;9.411862507119832;2.120539238718875;0.16989087301587302;-0.12772817460317462;0.16409792701401693;0.0264593322861552;0.0;0.23809523809523808;0.2857142857142857;0.0;0.47619047619047616
197.0;2018-11-10 14:39:23;45.53866196;-73.71016693;5;43.0;252.6822916666667;21.154796511627907;44.15625;26.754595588235293;15.380232656139533;20.667187631687497;18.06516705829615;16.86681790656353;0.739474826388889;-0.6455592105263159;0.7278101265854258;0.5174906815806238;0.2558139534883721;0.32558139534883723;0.06976744186046512;0.23255813953488372;0.37209302325581395
